33,26,236,342,13,26,-1,-1,-1,0
34,1,280,371,13,28,-1,-1,-1,0
34,8,187,328,13,24,-1,-1,-1,0
34,9,240,390,16,32,-1,-1,-1,0
34,15,262,349,11,24,-1,-1,-1,0
34,19,374,372,13,29,-1,-1,-1,0
34,26,234,344,13,28,-1,-1,-1,0
35,1,278,347,12,26,-1,-1,-1,0
35,8,186,303,14,22,-1,-1,-1,0
35,9,235,394,16,33,-1,-1,-1,0
35,15,259,324,12,23,-1,-1,-1,0
35,19,373,347,12,30,-1,-1,-1,0
35,26,243,316,10,24,-1,-1,-1,0
36,1,280,347,12,26,-1,-1,-1,0
36,8,183,301,14,23,-1,-1,-1,0
36,15,259,323,12,23,-1,-1,-1,0
36,19,369,334,15,31,-1,-1,-1,0
36,26,243,311,11,24,-1,-1,-1,0
37,1,261,304,10,31,-1,-1,-1,0
37,8,183,278,10,23,-1,-1,-1,0
37,19,368,320,14,30,-1,-1,-1,0
38,1,255,293,12,32,-1,-1,-1,0
38,8,181,271,10,25,-1,-1,-1,0
38,15,269,315,12,27,-1,-1,-1,0
38,19,367,314,13,31,-1,-1,-1,0
38,26,228,288,13,29,-1,-1,-1,0
39,1,251,292,12,27,-1,-1,-1,0
39,8,178,271,11,23,-1,-1,-1,0
39,9,237,299,10,26,-1,-1,-1,0
39,15,270,315,12,27,-1,-1,-1,0
39,19,366,315,12,30,-1,-1,-1,0
39,26,223,288,15,28,-1,-1,-1,0
40,1,250,295,11,28,-1,-1,-1,0
40,8,175,275,12,24,-1,-1,-1,0
40,9,236,294,10,24,-1,-1,-1,0
40,15,269,319,11,28,-1,-1,-1,0
40,19,366,318,10,30,-1,-1,-1,0
40,26,222,291,12,28,-1,-1,-1,0
41,1,247,298,12,27,-1,-1,-1,0
41,8,174,278,13,24,-1,-1,-1,0
41,9,235,294,10,25,-1,-1,-1,0
41,15,267,324,14,27,-1,-1,-1,0
41,19,363,323,14,29,-1,-1,-1,0
41,26,221,295,11,28,-1,-1,-1,0
42,1,246,301,11,26,-1,-1,-1,0
42,8,173,282,12,24,-1,-1,-1,0
42,9,232,290,10,25,-1,-1,-1,0
42,15,266,326,13,29,-1,-1,-1,0
42,19,363,325,12,30,-1,-1,-1,0
42,26,219,298,12,28,-1,-1,-1,0
43,1,245,305,11,26,-1,-1,-1,0
43,8,171,287,13,22,-1,-1,-1,0
43,15,265,331,13,28,-1,-1,-1,0
43,19,363,329,12,29,-1,-1,-1,0
43,26,217,296,13,27,-1,-1,-1,0
44,1,244,309,11,25,-1,-1,-1,0
44,8,169,286,13,23,-1,-1,-1,0
44,15,265,336,11,27,-1,-1,-1,0
44,19,362,332,12,30,-1,-1,-1,0
44,30,222,356,21,37,-1,-1,-1,0
45,1,243,307,11,24,-1,-1,-1,0
45,8,169,289,11,22,-1,-1,-1,0
45,15,265,333,10,28,-1,-1,-1,0
45,19,363,329,12,31,-1,-1,-1,0
45,26,228,300,10,26,-1,-1,-1,0
45,30,221,357,21,39,-1,-1,-1,0
46,1,242,310,11,23,-1,-1,-1,0
46,8,168,292,12,22,-1,-1,-1,0
46,15,265,334,10,27,-1,-1,-1,0
46,19,363,330,11,31,-1,-1,-1,0
46,26,228,299,10,26,-1,-1,-1,0
47,1,242,313,11,25,-1,-1,-1,0
47,8,168,297,11,22,-1,-1,-1,0
47,15,264,340,11,27,-1,-1,-1,0
47,19,363,334,12,32,-1,-1,-1,0
48,1,241,313,10,25,-1,-1,-1,0
48,8,166,298,11,22,-1,-1,-1,0
48,15,264,341,11,28,-1,-1,-1,0
48,19,363,336,12,34,-1,-1,-1,0
49,19,365,329,10,32,-1,-1,-1,0
50,1,260,334,11,28,-1,-1,-1,0
50,8,166,297,12,23,-1,-1,-1,0
50,15,227,359,21,34,-1,-1,-1,0
50,19,365,330,12,31,-1,-1,-1,0
51,1,241,311,10,27,-1,-1,-1,0
51,8,165,297,12,23,-1,-1,-1,0
51,15,224,361,21,36,-1,-1,-1,0
51,19,365,324,11,31,-1,-1,-1,0
51,26,240,302,11,24,-1,-1,-1,0
52,1,240,310,10,27,-1,-1,-1,0
52,8,166,294,12,24,-1,-1,-1,0
52,19,366,325,11,31,-1,-1,-1,0
52,26,241,301,10,24,-1,-1,-1,0
52,30,217,306,9,16,-1,-1,-1,0
53,1,259,328,13,32,-1,-1,-1,0
53,8,167,294,11,24,-1,-1,-1,0
53,19,367,326,11,32,-1,-1,-1,0
53,30,217,302,7,13,-1,-1,-1,0
54,1,265,335,11,31,-1,-1,-1,0
54,8,166,297,13,22,-1,-1,-1,0
54,19,367,328,12,32,-1,-1,-1,0
54,26,220,308,11,30,-1,-1,-1,0
55,1,267,341,13,30,-1,-1,-1,0
55,8,167,299,14,25,-1,-1,-1,0
55,19,367,328,12,32,-1,-1,-1,0
55,26,219,308,11,31,-1,-1,-1,0
56,1,270,346,11,31,-1,-1,-1,0
56,8,169,304,14,26,-1,-1,-1,0
56,19,372,338,12,31,-1,-1,-1,0
56,26,218,317,13,32,-1,-1,-1,0
57,1,272,349,11,31,-1,-1,-1,0
57,8,171,308,13,26,-1,-1,-1,0
57,19,373,339,12,31,-1,-1,-1,0
57,26,217,318,13,33,-1,-1,-1,0
58,1,276,344,12,33,-1,-1,-1,0
58,8,174,306,10,28,-1,-1,-1,0
58,19,377,335,13,32,-1,-1,-1,0
58,26,224,317,11,33,-1,-1,-1,0
59,1,277,346,12,31,-1,-1,-1,0
59,8,174,307,15,27,-1,-1,-1,0
59,19,382,335,10,32,-1,-1,-1,0
59,26,224,319,15,32,-1,-1,-1,0
60,1,275,350,15,30,-1,-1,-1,0
60,8,174,310,16,26,-1,-1,-1,0
60,19,382,340,12,29,-1,-1,-1,0
60,26,224,324,14,29,-1,-1,-1,0
61,1,278,352,11,30,-1,-1,-1,0
61,8,176,312,14,25,-1,-1,-1,0
61,19,383,343,13,29,-1,-1,-1,0
61,26,224,325,14,30,-1,-1,-1,0
62,1,280,351,13,32,-1,-1,-1,0
62,8,179,312,12,25,-1,-1,-1,0
62,19,384,340,15,31,-1,-1,-1,0
63,1,283,345,13,34,-1,-1,-1,0
63,8,179,313,13,26,-1,-1,-1,0
63,19,386,340,14,32,-1,-1,-1,0
64,1,278,343,24,35,-1,-1,-1,0
64,15,248,377,21,38,-1,-1,-1,0
64,26,233,319,15,33,-1,-1,-1,0
65,1,279,344,26,35,-1,-1,-1,0
65,8,185,305,14,26,-1,-1,-1,0
65,15,248,378,22,39,-1,-1,-1,0
65,26,237,316,14,31,-1,-1,-1,0
66,8,186,306,15,26,-1,-1,-1,0
66,19,398,319,11,35,-1,-1,-1,0
66,26,238,316,14,31,-1,-1,-1,0
67,15,253,363,20,40,-1,-1,-1,0
67,19,400,317,11,36,-1,-1,-1,0
68,1,291,323,15,33,-1,-1,-1,0
68,8,233,299,12,29,-1,-1,-1,0
68,15,256,358,21,36,-1,-1,-1,0
68,19,400,305,14,34,-1,-1,-1,0
68,26,253,362,19,30,-1,-1,-1,0
69,1,293,321,16,34,-1,-1,-1,0
69,8,238,298,12,30,-1,-1,-1,0
69,15,257,357,22,36,-1,-1,-1,0
69,19,403,296,13,36,-1,-1,-1,0
69,26,256,367,18,30,-1,-1,-1,0
71,1,295,310,21,32,-1,-1,-1,0
71,15,265,345,20,40,-1,-1,-1,0
72,1,299,303,17,34,-1,-1,-1,0
72,15,267,343,20,41,-1,-1,-1,0
73,1,278,276,16,37,-1,-1,-1,0
73,15,267,333,23,42,-1,-1,-1,0
73,19,313,293,24,40,-1,-1,-1,0
73,30,165,446,14,15,-1,-1,-1,0
74,1,278,270,16,37,-1,-1,-1,0
74,15,268,330,24,43,-1,-1,-1,0
74,19,306,290,25,41,-1,-1,-1,0
74,26,271,346,21,26,-1,-1,-1,0
74,30,162,453,14,14,-1,-1,-1,0
75,15,271,322,28,42,-1,-1,-1,0
75,26,274,348,21,25,-1,-1,-1,0
76,15,298,289,22,37,-1,-1,-1,0
77,15,302,282,22,37,-1,-1,-1,0
79,15,309,261,20,31,-1,-1,-1,0
79,26,262,251,15,32,-1,-1,-1,0
80,15,308,254,21,32,-1,-1,-1,0
80,19,279,293,25,44,-1,-1,-1,0
80,26,263,243,15,33,-1,-1,-1,0
81,1,415,221,17,36,-1,-1,-1,0
81,15,305,251,26,33,-1,-1,-1,0
81,19,278,297,28,40,-1,-1,-1,0
82,1,424,217,18,36,-1,-1,-1,0
82,15,305,249,27,32,-1,-1,-1,0
82,19,281,294,28,42,-1,-1,-1,0
82,26,263,235,16,31,-1,-1,-1,0
83,1,428,213,18,37,-1,-1,-1,0
83,8,403,437,14,10,-1,-1,-1,0
83,15,307,247,26,34,-1,-1,-1,0
83,19,283,293,28,41,-1,-1,-1,0
83,26,260,233,22,32,-1,-1,-1,0
84,1,429,211,19,37,-1,-1,-1,0
84,8,414,445,13,9,-1,-1,-1,0
84,15,308,246,26,33,-1,-1,-1,0
84,19,285,292,26,42,-1,-1,-1,0
84,26,260,226,23,33,-1,-1,-1,0
85,1,429,210,20,36,-1,-1,-1,0
85,15,306,243,28,37,-1,-1,-1,0
85,19,284,290,28,42,-1,-1,-1,0
86,1,429,205,19,38,-1,-1,-1,0
86,15,306,242,27,33,-1,-1,-1,0
86,19,285,287,27,43,-1,-1,-1,0
87,1,427,202,20,39,-1,-1,-1,0
87,8,413,435,10,10,-1,-1,-1,0
87,15,305,236,25,34,-1,-1,-1,0
87,19,281,283,30,41,-1,-1,-1,0
88,1,424,198,20,37,-1,-1,-1,0
88,8,422,441,10,10,-1,-1,-1,0
88,15,303,232,25,33,-1,-1,-1,0
88,19,281,281,26,40,-1,-1,-1,0
89,1,422,193,20,38,-1,-1,-1,0
89,15,302,229,25,33,-1,-1,-1,0
89,19,281,278,25,40,-1,-1,-1,0
90,1,420,190,20,39,-1,-1,-1,0
90,15,298,227,27,31,-1,-1,-1,0
90,19,278,274,27,40,-1,-1,-1,0
91,1,424,186,21,39,-1,-1,-1,0
91,15,284,262,26,30,-1,-1,-1,0
91,19,290,237,26,37,-1,-1,-1,0
92,15,283,263,26,29,-1,-1,-1,0
92,19,293,223,26,35,-1,-1,-1,0
93,1,415,179,20,43,-1,-1,-1,0
93,19,293,218,26,32,-1,-1,-1,0
94,1,418,175,20,44,-1,-1,-1,0
94,15,273,269,27,33,-1,-1,-1,0
94,19,293,215,24,31,-1,-1,-1,0
95,15,271,271,25,32,-1,-1,-1,0
95,19,290,213,26,33,-1,-1,-1,0
96,15,269,272,25,33,-1,-1,-1,0
96,19,288,213,26,35,-1,-1,-1,0
97,15,267,273,25,33,-1,-1,-1,0
97,19,286,215,26,35,-1,-1,-1,0
97,26,265,263,28,45,-1,-1,-1,0
98,1,403,183,22,38,-1,-1,-1,0
98,19,286,211,26,35,-1,-1,-1,0
98,26,265,264,29,46,-1,-1,-1,0
99,1,400,183,23,38,-1,-1,-1,0
100,1,400,181,23,39,-1,-1,-1,0
100,19,278,212,27,36,-1,-1,-1,0
101,19,277,211,26,36,-1,-1,-1,0
102,1,397,178,20,38,-1,-1,-1,0
102,19,275,209,26,36,-1,-1,-1,0
103,1,395,175,21,42,-1,-1,-1,0
104,1,394,173,21,43,-1,-1,-1,0
104,19,255,256,27,30,-1,-1,-1,0
105,19,252,263,27,28,-1,-1,-1,0
106,1,288,195,26,41,-1,-1,-1,0
106,19,249,266,26,28,-1,-1,-1,0
110,1,266,201,24,37,-1,-1,-1,0
126,1,252,202,27,36,-1,-1,-1,0
126,19,239,263,26,34,-1,-1,-1,0
127,1,239,203,27,35,-1,-1,-1,0
127,19,236,265,26,32,-1,-1,-1,0
128,19,236,265,26,31,-1,-1,-1,0
139,1,228,242,28,40,-1,-1,-1,0
165,1,226,259,29,42,-1,-1,-1,0
166,1,226,269,27,42,-1,-1,-1,0
173,1,225,280,27,44,-1,-1,-1,0
174,1,223,286,30,46,-1,-1,-1,0
178,1,224,298,31,43,-1,-1,-1,0
181,1,230,296,29,42,-1,-1,-1,0
182,1,235,291,28,45,-1,-1,-1,0
184,1,243,287,29,44,-1,-1,-1,0
185,1,248,282,29,45,-1,-1,-1,0
186,1,252,277,30,46,-1,-1,-1,0
187,1,258,274,28,44,-1,-1,-1,0
188,1,261,270,29,45,-1,-1,-1,0
189,1,267,265,28,45,-1,-1,-1,0
190,1,268,270,30,37,-1,-1,-1,0
191,1,272,264,26,41,-1,-1,-1,0
191,40,412,184,19,39,-1,-1,-1,0
192,1,272,261,26,42,-1,-1,-1,0
192,40,413,185,19,37,-1,-1,-1,0
193,1,271,258,26,43,-1,-1,-1,0
193,40,413,181,19,41,-1,-1,-1,0
194,1,269,255,27,45,-1,-1,-1,0
194,40,413,180,19,41,-1,-1,-1,0
194,42,286,197,20,35,-1,-1,-1,0
195,1,268,254,25,44,-1,-1,-1,0
195,42,284,196,22,35,-1,-1,-1,0
196,1,265,252,27,45,-1,-1,-1,0
196,42,283,195,22,35,-1,-1,-1,0
197,1,265,250,27,45,-1,-1,-1,0
197,42,279,188,22,36,-1,-1,-1,0
198,1,264,249,27,44,-1,-1,-1,0
198,42,278,186,22,36,-1,-1,-1,0
199,1,264,250,27,44,-1,-1,-1,0
200,1,263,253,28,45,-1,-1,-1,0
201,1,265,257,27,46,-1,-1,-1,0
203,1,262,267,29,42,-1,-1,-1,0
205,1,258,270,26,43,-1,-1,-1,0
205,42,271,211,21,34,-1,-1,-1,0
206,1,254,274,27,42,-1,-1,-1,0
206,42,269,214,21,34,-1,-1,-1,0
207,1,253,277,26,41,-1,-1,-1,0
207,42,268,216,21,34,-1,-1,-1,0
208,1,252,278,27,44,-1,-1,-1,0
209,1,250,280,29,46,-1,-1,-1,0
210,1,251,284,28,44,-1,-1,-1,0
211,1,250,285,29,46,-1,-1,-1,0
212,1,249,286,30,46,-1,-1,-1,0
213,1,248,286,28,45,-1,-1,-1,0
213,42,268,227,22,34,-1,-1,-1,0
214,1,249,286,28,44,-1,-1,-1,0
214,40,391,211,21,38,-1,-1,-1,0
214,42,268,226,19,33,-1,-1,-1,0
215,1,251,284,27,43,-1,-1,-1,0
215,40,391,210,21,39,-1,-1,-1,0
215,42,268,222,19,35,-1,-1,-1,0
216,1,252,283,28,43,-1,-1,-1,0
216,40,394,207,18,42,-1,-1,-1,0
216,42,269,223,20,33,-1,-1,-1,0
217,1,254,282,28,42,-1,-1,-1,0
217,40,394,206,20,41,-1,-1,-1,0
217,42,269,224,19,32,-1,-1,-1,0
218,1,254,283,28,40,-1,-1,-1,0
218,40,396,205,19,40,-1,-1,-1,0
218,42,269,220,20,34,-1,-1,-1,0
219,1,254,283,28,41,-1,-1,-1,0
219,40,395,206,20,39,-1,-1,-1,0
219,42,269,220,20,34,-1,-1,-1,0
220,1,256,284,27,43,-1,-1,-1,0
220,40,396,206,18,40,-1,-1,-1,0
221,1,256,287,28,41,-1,-1,-1,0
221,40,396,207,19,40,-1,-1,-1,0
222,1,257,286,26,42,-1,-1,-1,0
222,40,397,208,18,39,-1,-1,-1,0
223,1,256,288,28,40,-1,-1,-1,0
223,40,396,208,18,39,-1,-1,-1,0
224,1,256,287,27,42,-1,-1,-1,0
225,1,255,286,29,43,-1,-1,-1,0
226,1,255,288,29,39,-1,-1,-1,0
226,40,286,223,19,31,-1,-1,-1,0
227,1,255,288,29,40,-1,-1,-1,0
227,40,274,222,19,33,-1,-1,-1,0
228,1,259,283,28,42,-1,-1,-1,0
228,40,263,224,19,32,-1,-1,-1,0
229,1,262,283,27,42,-1,-1,-1,0
229,40,272,222,20,32,-1,-1,-1,0
230,1,261,283,28,41,-1,-1,-1,0
230,40,265,223,20,32,-1,-1,-1,0
231,1,261,283,26,40,-1,-1,-1,0
233,1,259,283,27,40,-1,-1,-1,0
234,1,259,283,27,39,-1,-1,-1,0
235,1,259,283,27,38,-1,-1,-1,0
235,40,272,219,20,31,-1,-1,-1,0
236,1,260,282,25,38,-1,-1,-1,0
236,40,273,218,19,31,-1,-1,-1,0
237,1,260,282,26,37,-1,-1,-1,0
237,40,270,218,19,31,-1,-1,-1,0
238,1,260,281,26,38,-1,-1,-1,0
238,42,397,201,18,36,-1,-1,-1,0
239,1,259,283,24,36,-1,-1,-1,0
239,42,400,202,17,35,-1,-1,-1,0
240,1,256,282,25,38,-1,-1,-1,0
240,42,398,203,20,36,-1,-1,-1,0
241,1,256,283,24,38,-1,-1,-1,0
241,42,397,204,19,36,-1,-1,-1,0
242,1,255,285,25,38,-1,-1,-1,0
242,42,402,204,20,36,-1,-1,-1,0
243,1,254,287,28,40,-1,-1,-1,0
244,1,257,289,25,38,-1,-1,-1,0
245,1,258,291,24,37,-1,-1,-1,0
246,1,258,291,24,37,-1,-1,-1,0
247,1,258,290,24,38,-1,-1,-1,0
248,1,256,290,27,38,-1,-1,-1,0
249,1,254,290,27,36,-1,-1,-1,0
249,42,397,211,20,39,-1,-1,-1,0
250,1,254,290,25,37,-1,-1,-1,0
250,42,399,212,20,39,-1,-1,-1,0
251,1,254,290,26,38,-1,-1,-1,0
251,42,398,212,18,38,-1,-1,-1,0
252,1,255,292,27,37,-1,-1,-1,0
252,42,399,213,19,38,-1,-1,-1,0
253,1,256,292,27,37,-1,-1,-1,0
254,1,257,292,27,37,-1,-1,-1,0
255,1,258,292,26,36,-1,-1,-1,0
256,1,257,291,26,36,-1,-1,-1,0
256,42,277,220,27,35,-1,-1,-1,0
257,1,257,289,26,37,-1,-1,-1,0
257,42,267,219,26,36,-1,-1,-1,0
258,1,258,291,26,35,-1,-1,-1,0
258,42,262,220,28,33,-1,-1,-1,0
259,1,259,291,25,35,-1,-1,-1,0
259,42,262,221,26,31,-1,-1,-1,0
260,1,260,291,25,35,-1,-1,-1,0
260,42,265,220,25,34,-1,-1,-1,0
261,1,261,292,24,34,-1,-1,-1,0
261,42,259,221,25,33,-1,-1,-1,0
262,1,262,292,24,35,-1,-1,-1,0
263,1,262,292,24,35,-1,-1,-1,0
264,1,262,292,24,36,-1,-1,-1,0
264,42,267,220,25,35,-1,-1,-1,0
265,1,262,292,26,35,-1,-1,-1,0
265,42,268,220,26,33,-1,-1,-1,0
266,1,263,293,27,36,-1,-1,-1,0
266,42,266,220,26,33,-1,-1,-1,0
267,1,266,297,25,34,-1,-1,-1,0
268,1,268,297,22,35,-1,-1,-1,0
269,1,268,294,23,36,-1,-1,-1,0
269,42,277,221,24,32,-1,-1,-1,0
270,1,269,289,25,38,-1,-1,-1,0
270,42,281,218,23,36,-1,-1,-1,0
271,1,270,283,27,38,-1,-1,-1,0
271,42,281,218,23,36,-1,-1,-1,0
271,43,412,207,18,41,-1,-1,-1,0
272,1,270,277,28,38,-1,-1,-1,0
272,42,282,207,26,33,-1,-1,-1,0
272,43,413,204,19,42,-1,-1,-1,0
273,1,274,273,24,38,-1,-1,-1,0
273,42,284,203,25,32,-1,-1,-1,0
274,1,275,269,25,37,-1,-1,-1,0
274,42,286,198,25,36,-1,-1,-1,0
275,1,277,268,24,34,-1,-1,-1,0
275,42,287,196,25,34,-1,-1,-1,0
275,43,415,191,20,37,-1,-1,-1,0
276,1,278,266,24,35,-1,-1,-1,0
276,42,287,195,25,33,-1,-1,-1,0
276,43,416,187,20,37,-1,-1,-1,0
277,1,280,265,24,36,-1,-1,-1,0
277,42,287,195,27,33,-1,-1,-1,0
277,43,417,186,20,37,-1,-1,-1,0
278,1,282,266,25,35,-1,-1,-1,0
278,42,287,195,27,34,-1,-1,-1,0
278,43,418,186,21,38,-1,-1,-1,0
279,1,284,267,24,36,-1,-1,-1,0
279,42,288,194,28,37,-1,-1,-1,0
279,43,420,187,18,36,-1,-1,-1,0
280,1,286,268,23,36,-1,-1,-1,0
280,42,291,196,27,36,-1,-1,-1,0
280,43,421,187,18,36,-1,-1,-1,0
281,1,287,270,24,35,-1,-1,-1,0
281,42,292,195,27,36,-1,-1,-1,0
281,43,422,185,18,36,-1,-1,-1,0
282,1,288,273,24,36,-1,-1,-1,0
282,42,294,201,26,34,-1,-1,-1,0
283,1,288,276,23,36,-1,-1,-1,0
283,42,295,200,26,35,-1,-1,-1,0
284,1,286,280,24,36,-1,-1,-1,0
284,42,293,208,28,34,-1,-1,-1,0
285,1,283,282,26,37,-1,-1,-1,0
285,42,293,209,29,33,-1,-1,-1,0
286,1,283,284,24,37,-1,-1,-1,0
287,1,283,285,24,36,-1,-1,-1,0
288,1,282,286,25,38,-1,-1,-1,0
288,42,290,215,29,33,-1,-1,-1,0
289,1,283,288,24,38,-1,-1,-1,0
289,42,290,216,30,33,-1,-1,-1,0
290,1,284,291,23,37,-1,-1,-1,0
291,1,285,297,23,35,-1,-1,-1,0
291,42,294,223,26,33,-1,-1,-1,0
292,1,285,299,25,36,-1,-1,-1,0
292,42,295,225,26,33,-1,-1,-1,0
293,1,287,299,24,36,-1,-1,-1,0
294,1,287,299,24,35,-1,-1,-1,0
295,1,287,300,23,34,-1,-1,-1,0
296,1,285,300,24,33,-1,-1,-1,0
296,42,293,228,28,28,-1,-1,-1,0
296,43,423,218,17,34,-1,-1,-1,0
297,1,283,299,24,34,-1,-1,-1,0
297,42,291,225,29,32,-1,-1,-1,0
297,43,423,220,17,33,-1,-1,-1,0
298,1,280,299,24,33,-1,-1,-1,0
298,42,289,225,29,33,-1,-1,-1,0
299,1,279,300,25,33,-1,-1,-1,0
299,42,288,226,28,34,-1,-1,-1,0
300,1,277,301,24,33,-1,-1,-1,0
300,42,287,228,30,33,-1,-1,-1,0
301,1,277,301,23,33,-1,-1,-1,0
301,42,287,228,29,34,-1,-1,-1,0
302,1,278,300,23,34,-1,-1,-1,0
302,42,287,226,28,34,-1,-1,-1,0
302,43,414,219,22,38,-1,-1,-1,0
303,1,278,295,23,37,-1,-1,-1,0
303,42,287,222,28,35,-1,-1,-1,0
303,43,414,216,21,38,-1,-1,-1,0
304,1,275,293,25,35,-1,-1,-1,0
304,42,286,218,27,34,-1,-1,-1,0
304,43,413,217,21,38,-1,-1,-1,0
305,1,273,291,24,34,-1,-1,-1,0
305,42,284,215,27,35,-1,-1,-1,0
305,43,409,212,21,38,-1,-1,-1,0
306,1,272,290,24,33,-1,-1,-1,0
306,42,283,214,28,35,-1,-1,-1,0
306,43,408,210,19,36,-1,-1,-1,0
307,1,271,289,23,36,-1,-1,-1,0
307,42,281,215,28,33,-1,-1,-1,0
307,43,407,210,19,36,-1,-1,-1,0
308,1,269,291,24,36,-1,-1,-1,0
308,42,281,215,28,33,-1,-1,-1,0
311,1,272,299,24,39,-1,-1,-1,0
311,42,283,225,27,37,-1,-1,-1,0
312,1,275,306,26,37,-1,-1,-1,0
312,42,283,226,27,37,-1,-1,-1,0
313,1,283,260,29,35,-1,-1,-1,0
315,1,290,244,28,34,-1,-1,-1,0
316,1,293,238,30,34,-1,-1,-1,0
316,42,286,304,27,38,-1,-1,-1,0
319,1,302,239,30,34,-1,-1,-1,0
319,43,429,232,20,37,-1,-1,-1,0
320,1,304,235,30,34,-1,-1,-1,0
320,42,297,320,24,39,-1,-1,-1,0
320,43,431,234,20,37,-1,-1,-1,0
321,42,300,325,22,38,-1,-1,-1,0
322,42,300,327,23,36,-1,-1,-1,0
323,42,300,327,24,36,-1,-1,-1,0
326,43,445,237,21,41,-1,-1,-1,0
339,42,339,372,28,36,-1,-1,-1,0
341,42,350,328,28,38,-1,-1,-1,0
342,1,350,369,26,35,-1,-1,-1,0
342,42,355,307,28,40,-1,-1,-1,0
343,1,353,373,24,37,-1,-1,-1,0
